index,0,1,2
32481,0.3588539419822292,0.13739907689026395,0.5037469811275068
32482,0.032180486892253314,0.058080836414368196,0.9097386766933785
32483,0.06621326773209499,0.11111079192515139,0.8226759403427537
32484,0.10387535123374246,0.28972428095788766,0.6064003678083699
32485,0.23912249157208837,0.10190323310310677,0.6589742753248049
32486,0.06606551809592669,0.11724491583671122,0.8166895660673621
32487,0.061823901223389724,0.14210845881115342,0.7960676399654568
32488,0.42703963450500626,0.5018744116171827,0.0710859538778111
32489,0.06419902140176097,0.0786201993380011,0.857180779260238
32490,0.03778843578453148,0.7883550443140513,0.17385651990141704
32491,0.04913935912731126,0.06861675163899962,0.8822438892336892
32492,0.5961040488394147,0.09567499520676806,0.3082209559538173
32493,0.09288264092320749,0.2649452295955013,0.6421721294812911
32494,0.10703583001294523,0.14715646589721293,0.7458077040898419
32495,0.04092898781596701,0.08814871402170368,0.8709222981623294
32496,0.17732435040948719,0.3395918074265683,0.48308384216394445
32497,0.05265475706833982,0.12948876758698816,0.8178564753446722
32498,0.049004741238733766,0.08754089543715494,0.8634543633241113
32499,0.07160840973104858,0.08515842496602237,0.843233165302929
32500,0.08321133729758372,0.31169443577063516,0.6050942269317812
32501,0.04521597011833507,0.3834709384455943,0.5713130914360706
32502,0.044387396530650436,0.08467873960794903,0.8709338638614006
32503,0.08160158294215404,0.370071363919676,0.54832705313817
32504,0.05486078449947433,0.09764360480875427,0.8474956106917713
32505,0.06619922726862396,0.2481228218301758,0.6856779509012002
32506,0.0571944830235575,0.2993555234274565,0.643449993548986
32507,0.0811952104206971,0.08455422179194823,0.8342505677873546
32508,0.04155052838400799,0.19860574613770024,0.7598437254782918
32509,0.12276619478875217,0.26735447417347047,0.6098793310377774
32510,0.07506039093364253,0.1930316485292118,0.7319079605371456
32511,0.061280122102462226,0.24148217445297204,0.6972377034445658
32512,0.07637670263474045,0.2593341975807069,0.6642890997845526
32513,0.06772965496651477,0.1810379833372554,0.7512323616962299
32514,0.0655219059539757,0.08746377205337492,0.8470143219926494
32515,0.03941773382704293,0.08661060439305346,0.8739716617799036
32516,0.2807132220346099,0.0883915873875586,0.6308951905778315
32517,0.05139584858510194,0.35679055018834777,0.5918136012265502
32518,0.10185924731381811,0.40540400670821863,0.49273674597796313
32519,0.05707630785606383,0.28384671445110404,0.6590769776928321
32520,0.06607213115304048,0.10384143314863885,0.8300864356983206
32521,0.09420815290614702,0.8621841350626718,0.04360771203118116
32522,0.05652923565675161,0.2587275828779218,0.6847431814653265
32523,0.0840486264211153,0.3783304951199062,0.5376208784589785
32524,0.04692397353880127,0.1860923159715646,0.7669837104896341
32525,0.0617516078838643,0.2746127936109963,0.6636355985051394
32526,0.1147215863383998,0.26048874318298204,0.6247896704786181
32527,0.12024025745919477,0.11089462068127318,0.768865121859532
32528,0.3481218891443113,0.08941055559775468,0.562467555257934
32529,0.04264892076883089,0.15111456836280027,0.8062365108683688
32530,0.05016028251935923,0.08170285116860285,0.868136866312038
32531,0.04248129208102597,0.06472216912962671,0.8927965387893473
32532,0.18692155226887744,0.09937920918175226,0.7136992385493703
32533,0.05926762400996653,0.10562540872025272,0.8351069672697807
32534,0.05459507667050921,0.17526904759461676,0.7701358757348741
32535,0.1478153020202956,0.8082169334552527,0.04396776452445171
32536,0.056689298713199415,0.08951541417359209,0.8537952871132085
32537,0.08084670385174304,0.1807450818901375,0.7384082142581194
32538,0.059680371321657,0.12594727983022694,0.814372348848116
32539,0.043358869157921066,0.06109690583441255,0.8955442250076663
32540,0.055241043558906425,0.08263627538510755,0.8621226810559861
32541,0.0703600614769537,0.11873822641987404,0.8109017121031722
32542,0.05682095222199866,0.07932677894087833,0.8638522688371231
32543,0.04465011366957032,0.682805475198927,0.2725444111315027
32544,0.2707049397190985,0.11670963908732389,0.6125854211935775
32545,0.08027528991986961,0.13359981116183264,0.7861248989182978
32546,0.08752340762403481,0.10279785573534918,0.8096787366406161
32547,0.05906870978312315,0.29267390799497944,0.6482573822218974
32548,0.054480814312422327,0.09576935936821983,0.8497498263193578
32549,0.4398503853942057,0.12292360265569241,0.43722601195010186
32550,0.056920286225942064,0.17564122237535018,0.7674384913987078
32551,0.27596975617295766,0.14254547434209994,0.5814847694849424
32552,0.6977377190128109,0.060746157334619535,0.24151612365256964
32553,0.051135015971342734,0.06827245029754868,0.8805925337311087
32554,0.06293601123060115,0.09494930170812392,0.842114687061275
32555,0.17558315597425414,0.11350601904000374,0.7109108249857421
32556,0.0721212503490787,0.0957710773804863,0.8321076722704349
32557,0.05662074653691927,0.1240205983346955,0.8193586551283852
32558,0.09394955808267606,0.4319097527518176,0.47414068916550633
32559,0.0533442395001979,0.6362973990236725,0.3103583614761296
32560,0.05303107503817033,0.6560111621529678,0.2909577628088619
32561,0.056791290458154606,0.12658219207085666,0.8166265174709887
32562,0.05855142540827922,0.08580018786468153,0.8556483867270391
32563,0.09399014629259397,0.8584054902929161,0.047604363414489884
32564,0.035000451420055444,0.04793522787495476,0.9170643207049899
32565,0.046506904080704375,0.16262639592718522,0.7908666999921103
32566,0.5341578928279419,0.11662654671216464,0.3492155604598935
32567,0.07529775946839064,0.32798859240039363,0.5967136481312157
32568,0.16560406768393446,0.10882778846730805,0.7255681438487575
32569,0.3382531695279044,0.13440459059903398,0.5273422398730615
32570,0.04375332563846408,0.10325572642749827,0.8529909479340377
32571,0.06279383404373022,0.09685721265509366,0.8403489533011762
32572,0.04200194147920148,0.08327318631340948,0.874724872207389
32573,0.0592548601133958,0.32293186532259505,0.6178132745640093
32574,0.05137555517460363,0.09079418698045957,0.8578302578449368
32575,0.2683583846849709,0.1391189183887539,0.5925226969262752
32576,0.0922702286528181,0.20695462203497314,0.7007751493122086
32577,0.10250478886775101,0.23050087466290411,0.6669943364693449
32578,0.05399025959876442,0.09248049860348485,0.8535292417977508
32579,0.06066837464710264,0.2279299448241796,0.7114016805287178
32580,0.1298247115651919,0.14955106691567277,0.7206242215191354
32581,0.24409903050326529,0.11345488417431823,0.6424460853224164
32582,0.048662463428447114,0.14669239309495652,0.8046451434765963
32583,0.04080173325613731,0.0825436950907931,0.8766545716530695
32584,0.09415820931725559,0.4120322207983136,0.4938095698844308
32585,0.04702961253837416,0.07459908638005822,0.8783713010815676
32586,0.057344383797486895,0.2132382811153672,0.7294173350871458
32587,0.11965155547387787,0.1381267405395948,0.7422217039865272
32588,0.1778814142116753,0.07599641655857073,0.7461221692297538
32589,0.0633914916931006,0.5029770424964304,0.4336314658104689
32590,0.05727066463436518,0.15397774812565643,0.7887515872399784
32591,0.04091920802569654,0.05983599944847996,0.8992447925258236
32592,0.10117292270894475,0.12379679096478681,0.7750302863262684
32593,0.0521811043293205,0.20176432845821657,0.746054567212463
32594,0.12305610424305005,0.8340730669116224,0.042870828845327495
32595,0.07294545262154173,0.33870550113375547,0.5883490462447029
32596,0.06297605312530889,0.14416125073920721,0.792862696135484
32597,0.052633117892967145,0.13699111287279495,0.8103757692342379
32598,0.2203830976418991,0.10414039413097352,0.6754765082271275
32599,0.2785931633512659,0.23112319363622477,0.4902836430125092
32600,0.10217858173667908,0.39959562098422513,0.4982257972790958
32601,0.11691138317728002,0.39937565521203444,0.48371296161068555
32602,0.1802787333942908,0.11741766167694587,0.7023036049287633
32603,0.05683838673925923,0.10979557642615156,0.8333660368345892
32604,0.15140335944073846,0.768007446940152,0.08058919361910952
32605,0.052142244218191386,0.07023348398182377,0.8776242717999848
32606,0.0766226143270171,0.3493119167164654,0.5740654689565174
32607,0.05554022126916218,0.0916757586303747,0.852784020100463
32608,0.12096978697918954,0.09219810666711846,0.786832106353692
32609,0.04412418499055182,0.09246628806616994,0.8634095269432782
32610,0.04398987714989548,0.07066178600290829,0.8853483368471962
32611,0.09611970211274262,0.12604351586599047,0.777836782021267
32612,0.4471671667833594,0.08315972469442444,0.4696731085222161
32613,0.05109892962344298,0.11748234522363987,0.8314187251529171
32614,0.4317080068887765,0.07524538776697713,0.4930466053442464
32615,0.0666717144100899,0.33457952225479787,0.5987487633351123
32616,0.06236526998926388,0.24288424623935198,0.6947504837713842
32617,0.048920906712836,0.6773681211818576,0.27371097210530637
32618,0.626374144274214,0.09469971146392767,0.27892614426185824
32619,0.06825556404802553,0.35685424039602587,0.5748901955559486
32620,0.09988885240297708,0.8562025248130722,0.043908622783950566
32621,0.06958987301995734,0.13058179799733322,0.7998283289827094
32622,0.11362049735690603,0.13093540760101646,0.7554440950420775
32623,0.2796980497955163,0.15434916623251133,0.5659527839719724
32624,0.04203734580324415,0.5335093583174623,0.4244532958792936
32625,0.05326335441609012,0.17409825274967533,0.7726383928342345
32626,0.08793486042400603,0.12159034935323132,0.7904747902227627
32627,0.029061586575220226,0.9263113882538844,0.044627025170895285
32628,0.04896197802235443,0.12591081613713156,0.825127205840514
32629,0.07925037180662564,0.30165334174772157,0.6190962864456527
32630,0.08814876848466824,0.13382840850303102,0.7780228230123007
32631,0.07730695574306565,0.3944285383133614,0.5282645059435729
32632,0.045494314886442816,0.08773413929009567,0.8667715458234615
32633,0.3349308356424542,0.11503194929025505,0.5500372150672908
32634,0.1608607201399,0.3938392248775587,0.4453000549825412
32635,0.6931969743124025,0.0686830222394974,0.23812000344810014
32636,0.04564584676147312,0.07959435741458806,0.8747597958239388
32637,0.039536968568693744,0.0727235469449133,0.8877394844863931
32638,0.06747929767593819,0.10666255124890732,0.8258581510751545
32639,0.07376848644173231,0.4684202316989607,0.45781128185930703
32640,0.10527604228223851,0.11783321905364576,0.7768907386641156
32641,0.032023414002727006,0.05860536418836726,0.9093712218089056
32642,0.053199711358472686,0.1144430394896665,0.8323572491518608
32643,0.06623530687858832,0.08473065321840871,0.8490340399030031
32644,0.05572809597767205,0.09897679868311363,0.8452951053392144
32645,0.03080534379644849,0.7806393265916429,0.18855532961190863
32646,0.0717473915650691,0.157319261945313,0.770933346489618
32647,0.06458304171233374,0.1401026305122988,0.7953143277753675
32648,0.08613467511296821,0.3364556883766028,0.577409636510429
32649,0.048392641388410644,0.25751420394307556,0.6940931546685137
32650,0.0637909812152762,0.07899229689722864,0.8572167218874951
32651,0.03505649555819073,0.055145935360437555,0.9097975690813718
32652,0.19887325045432264,0.15563118758064062,0.6454955619650368
32653,0.05788682638558641,0.1679139862605586,0.774199187353855
32654,0.04353864991029567,0.08969677826541611,0.8667645718242882
32655,0.04117752345187584,0.12465437736541786,0.8341680991827064
32656,0.036819880143868174,0.06668824749752572,0.8964918723586061
32657,0.07083221654411906,0.15521525491854643,0.7739525285373345
32658,0.1045631612055609,0.540770774779686,0.3546660640147531
32659,0.07450638719775181,0.16130605352254404,0.764187559279704
32660,0.2562274887194363,0.13490077373010656,0.6088717375504571
32661,0.05308222924284271,0.09587964708134394,0.8510381236758133
32662,0.0600569720958859,0.11169839389059708,0.828244634013517
32663,0.13349438878761666,0.2940314022009871,0.5724742090113962
32664,0.11954096626559499,0.12776138097362694,0.752697652760778
32665,0.06872167230399778,0.29001588733061157,0.6412624403653906
32666,0.1052110268442149,0.2498504543817732,0.6449385187740119
32667,0.05546020335630112,0.22974548969205394,0.7147943069516449
32668,0.07517514904352791,0.1871324684777798,0.7376923824786924
32669,0.0372967863002223,0.08661738683531636,0.8760858268644612
32670,0.0461693664792019,0.75010241623944,0.20372821728135812
32671,0.04535940257779598,0.10574656935975285,0.8488940280624512
32672,0.1290626009554846,0.14116748767813,0.7297699113663855
32673,0.5473069350656918,0.09050925725808327,0.3621838076762249
32674,0.04206141984592171,0.08984284326789906,0.8680957368861792
32675,0.06890957742615822,0.3644758110596128,0.5666146115142289
32676,0.5710830970145216,0.09316419949127408,0.3357527034942044
32677,0.0419800993526218,0.07217980690289527,0.8858400937444828
32678,0.07651288790438582,0.12682543470131702,0.796661677394297
32679,0.06499934113133454,0.27782041291960546,0.6571802459490601
32680,0.04488041352654122,0.07273907616414164,0.8823805103093172
32681,0.06372459628272245,0.14012175080406847,0.7961536529132092
32682,0.055448635088578106,0.3013977973237966,0.6431535675876252
32683,0.06610331052234335,0.09200354531189035,0.8418931441657662
32684,0.052311670088558845,0.06227848307035112,0.88540984684109
32685,0.047042444456258686,0.09553849160372742,0.857419063940014
32686,0.08097858486192891,0.3173853348486713,0.6016360802893997
32687,0.04184718890505864,0.08846942409174566,0.8696833870031957
32688,0.0344650944246555,0.05201384524010389,0.9135210603352407
32689,0.05320023202038694,0.13481980595997023,0.8119799620196427
32690,0.06250951878781928,0.1657140682156931,0.7717764129964877
32691,0.3718485761078321,0.16266525030423007,0.46548617358793787
32692,0.05354217851320605,0.1039760722232768,0.8424817492635172
32693,0.032263308819403654,0.7470896556475226,0.2206470355330736
32694,0.118088764405267,0.14053959058495502,0.7413716450097779
32695,0.11419122610530924,0.12454562840933153,0.7612631454853592
32696,0.1093698660824624,0.37118950222139874,0.5194406316961389
32697,0.04778175147025211,0.09284754354093917,0.8593707049888087
32698,0.05393735970125714,0.11935122494143885,0.8267114153573041
32699,0.11969558656076801,0.14207215786901314,0.7382322555702189
32700,0.05849045383361317,0.16569185331293249,0.7758176928534545
32701,0.056547862959976304,0.09654117338179533,0.8469109636582284
32702,0.2387930648739132,0.20800023292886508,0.5532067021972218
32703,0.07118236368732866,0.13599600680743557,0.7928216295052358
32704,0.06740075450741818,0.2559998071799634,0.6765994383126185
32705,0.0826826706053528,0.43192391470030017,0.48539341469434694
32706,0.41729421117780235,0.10166183208704566,0.481043956735152
32707,0.0817688877786204,0.10591049820600353,0.8123206140153761
32708,0.04840105943130572,0.11659186571095681,0.8350070748577375
32709,0.0979025493470008,0.27180186962963054,0.6302955810233687
32710,0.33773574066393475,0.07571701083647449,0.5865472484995908
